((3.3, 1.0, 0.5);128)|((3.4, 1.0, 0.5);127)
((3.3, 1.0, 0.5);128)|((3.3, 1.0, 0.4);127)
((3.3, 1.0, 0.5);128)|((3.4, 1.0, 0.4);127)
((3.3, 1.0, 0.5);128)|((3.3, 1.0, 0.5);127)
((3.3, 1.0, 0.5);128)|((3.2, 1.0, 0.6);127)
((3.3, 1.0, 0.5);128)|((3.5, 1.0, 0.5);127)
((3.3, 1.0, 0.5);128)|((3.2, 1.0, 0.4);127)
((4.5, 1.0, 0.9);128)|((4.5, 1.0, 1.1);127)
((4.5, 1.0, 0.9);128)|((4.4, 1.0, 1.0);127)
((4.5, 1.0, 0.9);128)|((4.4, 1.0, 0.8);127)
((4.5, 1.0, 0.9);128)|((4.5, 1.0, 1.0);127)
((4.5, 1.0, 0.9);128)|((4.6, 1.0, 0.9);127)
((4.5, 1.0, 0.9);128)|((4.5, 1.0, 0.9);127)
((4.5, 1.0, 0.9);128)|((4.4, 1.0, 0.9);127)
((4.5, 1.0, 0.9);128)|((4.6, 1.0, 1.0);127)
((4.5, 1.0, 0.9);128)|((4.6, 1.0, 0.8);127)
((4.5, 1.0, 0.9);128)|((4.5, 1.0, 0.8);127)
((1.4, 1.0, -0.7);128)|((1.3, 1.0, -0.6);127)
((1.4, 1.0, -0.7);128)|((1.5, 1.0, -0.6);127)
((1.4, 1.0, -0.7);128)|((1.4, 1.0, -0.6);127)
((3.8, 1.0, 0.4);128)|((3.8, 1.0, 0.5);127)
((3.8, 1.0, 0.4);128)|((3.9, 1.0, 0.5);127)
((3.8, 1.0, 0.4);128)|((3.7, 1.0, 0.4);127)
((3.8, 1.0, 0.4);128)|((3.6, 1.0, 0.4);127)
((3.8, 1.0, 0.4);128)|((3.8, 1.0, 0.2);127)
((3.8, 1.0, 0.4);128)|((4.0, 1.0, 0.4);127)
((3.8, 1.0, 0.4);128)|((3.8, 1.0, 0.3);127)
((3.8, 1.0, 0.4);128)|((3.7, 1.0, 0.3);127)
((3.8, 1.0, 0.4);128)|((3.8, 1.0, 0.4);127)
((3.8, 1.0, 0.4);128)|((3.9, 1.0, 0.3);127)
((3.8, 1.0, 0.4);128)|((3.7, 1.0, 0.5);127)
((3.8, 1.0, 0.4);128)|((3.9, 1.0, 0.4);127)
((6.5, 1.0, 0.7);128)|((6.4, 1.0, 0.7);127)
((6.5, 1.0, 0.7);128)|((6.5, 1.0, 0.8);127)
((6.5, 1.0, 0.7);128)|((6.4, 1.0, 0.8);127)
((2.4, 1.0, 0.7);128)|((2.3, 1.0, 0.7);127)
((2.4, 1.0, 0.7);128)|((2.5, 1.0, 0.6);127)
((2.4, 1.0, 0.7);128)|((2.4, 1.0, 0.8);127)
((2.4, 1.0, 0.7);128)|((2.5, 1.0, 0.8);127)
((2.4, 1.0, 0.7);128)|((2.4, 1.0, 0.6);127)
((2.4, 1.0, 0.7);128)|((2.4, 1.0, 0.7);127)
((2.4, 1.0, 0.7);128)|((2.3, 1.0, 0.6);127)
((2.4, 1.0, 0.7);128)|((2.5, 1.0, 0.7);127)
((2.4, 1.0, 0.7);128)|((2.3, 1.0, 0.8);127)
((6.5, 1.0, 0.8);128)|((6.5, 1.0, 0.9);127)
((6.5, 1.0, 0.8);128)|((6.4, 1.0, 0.9);127)
((6.5, 1.0, 0.8);128)|((6.4, 1.0, 0.7);127)
((6.5, 1.0, 0.8);128)|((6.5, 1.0, 0.8);127)
((6.5, 1.0, 0.8);128)|((6.6, 1.0, 0.9);127)
((6.5, 1.0, 0.8);128)|((6.4, 1.0, 0.8);127)
((6.5, 1.0, 0.8);128)|((6.5, 1.0, 1.0);127)
((5.5, 1.0, 1.6);128)|((5.6, 1.0, 1.6);127)
((5.5, 1.0, 1.6);128)|((5.4, 1.0, 1.5);127)
((5.5, 1.0, 1.6);128)|((5.6, 1.0, 1.5);127)
((5.5, 1.0, 1.6);128)|((5.5, 1.0, 1.7);127)
((5.5, 1.0, 1.6);128)|((5.4, 1.0, 1.7);127)
((5.5, 1.0, 1.6);128)|((5.5, 1.0, 1.5);127)
((5.5, 1.0, 1.6);128)|((5.5, 1.0, 1.6);127)
((5.5, 1.0, 1.6);128)|((5.6, 1.0, 1.7);127)
((5.5, 1.0, 1.6);128)|((5.4, 1.0, 1.6);127)
((1.0, 1.0, -0.7);128)|((1.0, 1.0, -0.6);127)
((1.0, 1.0, -0.7);128)|((0.9, 1.0, -0.6);127)
((1.0, 1.0, -0.7);128)|((1.1, 1.0, -0.6);127)
((1.2, 1.0, 0.8);128)|((1.1, 1.0, 0.7);127)
((1.2, 1.0, 0.8);128)|((1.1, 1.0, 0.8);127)
((1.2, 1.0, 0.8);128)|((1.3, 1.0, 0.7);127)
((1.2, 1.0, 0.8);128)|((1.1, 1.0, 0.9);127)
((1.2, 1.0, 0.8);128)|((1.2, 1.0, 1.0);127)
((1.2, 1.0, 0.8);128)|((1.3, 1.0, 0.9);127)
((1.2, 1.0, 0.8);128)|((1.2, 1.0, 0.9);127)
((1.2, 1.0, 0.8);128)|((1.2, 1.0, 0.8);127)
((1.2, 1.0, 0.8);128)|((1.3, 1.0, 0.8);127)
((1.2, 1.0, 0.8);128)|((1.2, 1.0, 0.7);127)
((6.3, 1.0, 1.1);128)|((6.4, 1.0, 1.1);127)
((6.3, 1.0, 1.1);128)|((6.3, 1.0, 1.2);127)
((6.3, 1.0, 1.1);128)|((6.3, 1.0, 1.0);127)
((6.3, 1.0, 1.1);128)|((6.1, 1.0, 1.1);127)
((6.3, 1.0, 1.1);128)|((6.5, 1.0, 1.1);127)
((6.3, 1.0, 1.1);128)|((6.2, 1.0, 1.0);127)
((6.3, 1.0, 1.1);128)|((6.3, 1.0, 1.1);127)
((6.3, 1.0, 1.1);128)|((6.4, 1.0, 1.0);127)
((6.3, 1.0, 1.1);128)|((6.2, 1.0, 1.2);127)
((6.3, 1.0, 1.1);128)|((6.2, 1.0, 1.1);127)
((6.3, 1.0, 1.1);128)|((6.4, 1.0, 1.2);127)
((3.6, 1.0, 1.4);128)|((3.6, 1.0, 1.3);127)
((3.6, 1.0, 1.4);128)|((3.5, 1.0, 1.5);127)
((3.6, 1.0, 1.4);128)|((3.7, 1.0, 1.5);127)
((3.6, 1.0, 1.4);128)|((3.6, 1.0, 1.5);127)
((3.6, 1.0, 1.4);128)|((3.5, 1.0, 1.3);127)
((3.6, 1.0, 1.4);128)|((3.7, 1.0, 1.3);127)
((3.6, 1.0, 1.4);128)|((3.6, 1.0, 1.4);127)
((3.6, 1.0, 1.4);128)|((3.5, 1.0, 1.4);127)
((3.6, 1.0, 1.4);128)|((3.7, 1.0, 1.4);127)
((0.9, 1.0, 0.4);128)|((1.0, 1.0, 0.4);127)
((0.9, 1.0, 0.4);128)|((0.9, 1.0, 0.2);127)
((0.9, 1.0, 0.4);128)|((0.8, 1.0, 0.4);127)
((0.9, 1.0, 0.4);128)|((0.8, 1.0, 0.3);127)
((0.9, 1.0, 0.4);128)|((0.8, 1.0, 0.5);127)
((0.9, 1.0, 0.4);128)|((1.0, 1.0, 0.5);127)
((0.9, 1.0, 0.4);128)|((0.9, 1.0, 0.5);127)
((0.9, 1.0, 0.4);128)|((1.0, 1.0, 0.3);127)
((0.9, 1.0, 0.4);128)|((0.9, 1.0, 0.4);127)
((0.9, 1.0, 0.4);128)|((1.1, 1.0, 0.4);127)
((0.9, 1.0, 0.4);128)|((0.9, 1.0, 0.3);127)
((6.4, 1.0, 0.6);128)|((6.3, 1.0, 0.7);127)
((6.4, 1.0, 0.6);128)|((6.3, 1.0, 0.6);127)
((6.4, 1.0, 0.6);128)|((6.4, 1.0, 0.7);127)
((3.0, 1.0, 0.2);128)|((3.2, 1.0, 0.2);127)
((3.0, 1.0, 0.2);128)|((2.9, 1.0, 0.1);127)
((3.0, 1.0, 0.2);128)|((2.9, 1.0, 0.2);127)
((3.0, 1.0, 0.2);128)|((2.8, 1.0, 0.2);127)
((3.0, 1.0, 0.2);128)|((2.9, 1.0, 0.3);127)
((3.0, 1.0, 0.2);128)|((3.0, 1.0, 0.0);127)
((3.0, 1.0, 0.2);128)|((3.0, 1.0, 0.3);127)
((3.0, 1.0, 0.2);128)|((3.1, 1.0, 0.3);127)
((3.0, 1.0, 0.2);128)|((3.1, 1.0, 0.2);127)
((3.0, 1.0, 0.2);128)|((3.0, 1.0, 0.4);127)
((3.0, 1.0, 0.2);128)|((3.0, 1.0, 0.2);127)
((3.0, 1.0, 0.2);128)|((3.1, 1.0, 0.1);127)
((3.0, 1.0, 0.2);128)|((3.0, 1.0, 0.1);127)
((4.3, 1.0, 0.7);128)|((4.4, 1.0, 0.6);127)
((4.3, 1.0, 0.7);128)|((4.3, 1.0, 0.8);127)
((4.3, 1.0, 0.7);128)|((4.2, 1.0, 0.8);127)
((4.3, 1.0, 0.7);128)|((4.2, 1.0, 0.6);127)
((4.3, 1.0, 0.7);128)|((4.4, 1.0, 0.8);127)
((4.3, 1.0, 0.7);128)|((4.4, 1.0, 0.7);127)
((4.3, 1.0, 0.7);128)|((4.3, 1.0, 0.7);127)
((4.3, 1.0, 0.7);128)|((4.3, 1.0, 0.6);127)
((4.3, 1.0, 0.7);128)|((4.2, 1.0, 0.7);127)
((-0.3, 1.0, 0.6);128)|((-0.2, 1.0, 0.7);127)
((-0.3, 1.0, 0.6);128)|((-0.3, 1.0, 0.6);127)
((-0.3, 1.0, 0.6);128)|((-0.4, 1.0, 0.6);127)
((-0.3, 1.0, 0.6);128)|((-0.2, 1.0, 0.6);127)
((4.5, 1.0, 0.1);128)|((4.4, 1.0, 0.1);127)
((4.5, 1.0, 0.1);128)|((4.5, 1.0, 0.2);127)
((4.5, 1.0, 0.1);128)|((4.5, 1.0, 0.0);127)
((4.5, 1.0, 0.1);128)|((4.4, 1.0, 0.2);127)
((4.5, 1.0, 0.1);128)|((4.6, 1.0, 0.0);127)
((4.5, 1.0, 0.1);128)|((4.5, 1.0, 0.1);127)
((4.5, 1.0, 0.1);128)|((4.6, 1.0, 0.1);127)
((4.5, 1.0, 0.1);128)|((4.4, 1.0, 0.0);127)
((4.5, 1.0, 0.1);128)|((4.6, 1.0, 0.2);127)
((4.5, 1.0, 0.1);128)|((4.5, 1.0, 0.3);127)
((3.9, 1.0, -0.3);128)|((3.7, 1.0, -0.3);127)
((3.9, 1.0, -0.3);128)|((3.8, 1.0, -0.4);127)
((3.9, 1.0, -0.3);128)|((4.0, 1.0, -0.2);127)
((3.9, 1.0, -0.3);128)|((3.8, 1.0, -0.2);127)
((3.9, 1.0, -0.3);128)|((3.9, 1.0, -0.1);127)
((3.9, 1.0, -0.3);128)|((3.8, 1.0, -0.3);127)
((3.9, 1.0, -0.3);128)|((3.9, 1.0, -0.4);127)
((3.9, 1.0, -0.3);128)|((4.0, 1.0, -0.3);127)
((3.9, 1.0, -0.3);128)|((3.9, 1.0, -0.3);127)
((3.9, 1.0, -0.3);128)|((3.9, 1.0, -0.2);127)
((3.9, 1.0, -0.3);128)|((4.0, 1.0, -0.4);127)
((2.6, 1.0, -0.5);128)|((2.7, 1.0, -0.4);127)
((2.6, 1.0, -0.5);128)|((2.6, 1.0, -0.3);127)
((2.6, 1.0, -0.5);128)|((2.5, 1.0, -0.4);127)
((2.6, 1.0, -0.5);128)|((2.5, 1.0, -0.5);127)
((2.6, 1.0, -0.5);128)|((2.5, 1.0, -0.6);127)
((2.6, 1.0, -0.5);128)|((2.7, 1.0, -0.5);127)
((2.6, 1.0, -0.5);128)|((2.6, 1.0, -0.6);127)
((2.6, 1.0, -0.5);128)|((2.6, 1.0, -0.5);127)
((2.6, 1.0, -0.5);128)|((2.6, 1.0, -0.4);127)
((2.6, 1.0, -0.5);128)|((2.7, 1.0, -0.6);127)
((2.7, 1.0, 0.4);128)|((2.7, 1.0, 0.5);127)
((2.7, 1.0, 0.4);128)|((2.6, 1.0, 0.5);127)
((2.7, 1.0, 0.4);128)|((2.8, 1.0, 0.3);127)
((2.7, 1.0, 0.4);128)|((2.7, 1.0, 0.3);127)
((2.7, 1.0, 0.4);128)|((2.8, 1.0, 0.4);127)
((2.7, 1.0, 0.4);128)|((2.6, 1.0, 0.3);127)
((2.7, 1.0, 0.4);128)|((2.9, 1.0, 0.4);127)
((2.7, 1.0, 0.4);128)|((2.7, 1.0, 0.4);127)
((2.7, 1.0, 0.4);128)|((2.7, 1.0, 0.2);127)
((2.7, 1.0, 0.4);128)|((2.6, 1.0, 0.4);127)
((2.7, 1.0, 0.4);128)|((2.8, 1.0, 0.5);127)
((2.7, 1.0, 0.4);128)|((2.5, 1.0, 0.4);127)
((4.7, 1.0, 0.1);128)|((4.8, 1.0, 0.2);127)
((4.7, 1.0, 0.1);128)|((4.7, 1.0, 0.3);127)
((4.7, 1.0, 0.1);128)|((4.6, 1.0, 0.0);127)
((4.7, 1.0, 0.1);128)|((4.8, 1.0, 0.0);127)
((4.7, 1.0, 0.1);128)|((4.7, 1.0, 0.1);127)
((4.7, 1.0, 0.1);128)|((4.7, 1.0, 0.0);127)
((4.7, 1.0, 0.1);128)|((4.6, 1.0, 0.1);127)
((4.7, 1.0, 0.1);128)|((4.8, 1.0, 0.1);127)
((4.7, 1.0, 0.1);128)|((4.7, 1.0, 0.2);127)
((4.7, 1.0, 0.1);128)|((4.6, 1.0, 0.2);127)
((4.5, 1.0, -0.4);128)|((4.6, 1.0, -0.4);127)
((4.5, 1.0, -0.4);128)|((4.6, 1.0, -0.3);127)
((4.5, 1.0, -0.4);128)|((4.5, 1.0, -0.5);127)
((4.5, 1.0, -0.4);128)|((4.3, 1.0, -0.4);127)
((4.5, 1.0, -0.4);128)|((4.6, 1.0, -0.5);127)
((4.5, 1.0, -0.4);128)|((4.4, 1.0, -0.3);127)
((4.5, 1.0, -0.4);128)|((4.7, 1.0, -0.4);127)
((4.5, 1.0, -0.4);128)|((4.5, 1.0, -0.4);127)
((4.5, 1.0, -0.4);128)|((4.5, 1.0, -0.2);127)
((4.5, 1.0, -0.4);128)|((4.5, 1.0, -0.3);127)
((4.5, 1.0, -0.4);128)|((4.4, 1.0, -0.4);127)
((4.5, 1.0, -0.4);128)|((4.4, 1.0, -0.5);127)
((2.2, 1.0, -0.4);128)|((2.0, 1.0, -0.4);127)
((2.2, 1.0, -0.4);128)|((2.3, 1.0, -0.5);127)
((2.2, 1.0, -0.4);128)|((2.2, 1.0, -0.3);127)
((2.2, 1.0, -0.4);128)|((2.1, 1.0, -0.5);127)
((2.2, 1.0, -0.4);128)|((2.1, 1.0, -0.4);127)
((2.2, 1.0, -0.4);128)|((2.3, 1.0, -0.4);127)
((2.2, 1.0, -0.4);128)|((2.2, 1.0, -0.4);127)
((2.2, 1.0, -0.4);128)|((2.1, 1.0, -0.3);127)
((2.2, 1.0, -0.4);128)|((2.2, 1.0, -0.2);127)
((2.2, 1.0, -0.4);128)|((2.3, 1.0, -0.3);127)
((2.2, 1.0, -0.4);128)|((2.2, 1.0, -0.5);127)
((2.2, 1.0, -0.4);128)|((2.4, 1.0, -0.4);127)
((1.4, 1.0, -0.2);128)|((1.5, 1.0, -0.2);127)
((1.4, 1.0, -0.2);128)|((1.4, 1.0, -0.3);127)
((1.4, 1.0, -0.2);128)|((1.5, 1.0, -0.1);127)
((1.4, 1.0, -0.2);128)|((1.4, 1.0, -0.4);127)
((1.4, 1.0, -0.2);128)|((1.3, 1.0, -0.3);127)
((1.4, 1.0, -0.2);128)|((1.5, 1.0, -0.3);127)
((1.4, 1.0, -0.2);128)|((1.3, 1.0, -0.1);127)
((1.4, 1.0, -0.2);128)|((1.4, 1.0, -0.1);127)
((1.4, 1.0, -0.2);128)|((1.4, 1.0, -0.2);127)
((1.4, 1.0, -0.2);128)|((1.4, 1.0, 0.0);127)
((1.4, 1.0, -0.2);128)|((1.3, 1.0, -0.2);127)
((2.3, 1.0, 0.6);128)|((2.3, 1.0, 0.7);127)
((2.3, 1.0, 0.6);128)|((2.3, 1.0, 0.5);127)
((2.3, 1.0, 0.6);128)|((2.2, 1.0, 0.6);127)
((2.3, 1.0, 0.6);128)|((2.2, 1.0, 0.5);127)
((2.3, 1.0, 0.6);128)|((2.4, 1.0, 0.6);127)
((2.3, 1.0, 0.6);128)|((2.4, 1.0, 0.7);127)
((2.3, 1.0, 0.6);128)|((2.3, 1.0, 0.6);127)
((2.3, 1.0, 0.6);128)|((2.2, 1.0, 0.7);127)
((2.3, 1.0, 0.6);128)|((2.4, 1.0, 0.5);127)
((1.3, 1.0, 0.8);128)|((1.4, 1.0, 0.8);127)
((1.3, 1.0, 0.8);128)|((1.3, 1.0, 0.7);127)
((1.3, 1.0, 0.8);128)|((1.3, 1.0, 0.9);127)
((1.3, 1.0, 0.8);128)|((1.2, 1.0, 0.9);127)
((1.3, 1.0, 0.8);128)|((1.2, 1.0, 0.8);127)
((1.3, 1.0, 0.8);128)|((1.3, 1.0, 0.8);127)
((1.3, 1.0, 0.8);128)|((1.3, 1.0, 1.0);127)
((1.3, 1.0, 0.8);128)|((1.2, 1.0, 0.7);127)
((1.3, 1.0, 0.8);128)|((1.4, 1.0, 0.7);127)
((1.3, 1.0, 0.8);128)|((1.4, 1.0, 0.9);127)
((2.7, 1.0, -0.1);128)|((2.8, 1.0, -0.1);127)
((2.7, 1.0, -0.1);128)|((2.8, 1.0, 0.0);127)
((2.7, 1.0, -0.1);128)|((2.7, 1.0, 0.0);127)
((2.7, 1.0, -0.1);128)|((2.6, 1.0, 0.0);127)
((2.7, 1.0, -0.1);128)|((2.6, 1.0, -0.2);127)
((2.7, 1.0, -0.1);128)|((2.6, 1.0, -0.1);127)
((2.7, 1.0, -0.1);128)|((2.7, 1.0, -0.2);127)
((2.7, 1.0, -0.1);128)|((2.7, 1.0, -0.3);127)
((2.7, 1.0, -0.1);128)|((2.7, 1.0, -0.1);127)
((2.7, 1.0, -0.1);128)|((2.5, 1.0, -0.1);127)
((2.7, 1.0, -0.1);128)|((2.9, 1.0, -0.1);127)
((2.7, 1.0, -0.1);128)|((2.8, 1.0, -0.2);127)
((2.7, 1.0, 0.2);128)|((2.5, 1.0, 0.2);127)
((2.7, 1.0, 0.2);128)|((2.6, 1.0, 0.1);127)
((2.7, 1.0, 0.2);128)|((2.9, 1.0, 0.2);127)
((2.7, 1.0, 0.2);128)|((2.8, 1.0, 0.2);127)
((2.7, 1.0, 0.2);128)|((2.8, 1.0, 0.3);127)
((2.7, 1.0, 0.2);128)|((2.7, 1.0, 0.0);127)
((2.7, 1.0, 0.2);128)|((2.7, 1.0, 0.3);127)
((2.7, 1.0, 0.2);128)|((2.6, 1.0, 0.3);127)
((2.7, 1.0, 0.2);128)|((2.7, 1.0, 0.4);127)
((2.7, 1.0, 0.2);128)|((2.7, 1.0, 0.2);127)
((2.7, 1.0, 0.2);128)|((2.7, 1.0, 0.1);127)
((2.7, 1.0, 0.2);128)|((2.8, 1.0, 0.1);127)
((2.7, 1.0, 0.2);128)|((2.6, 1.0, 0.2);127)
((2.2, 1.0, 0.9);128)|((2.2, 1.0, 1.1);127)
((2.2, 1.0, 0.9);128)|((2.1, 1.0, 0.9);127)
((2.2, 1.0, 0.9);128)|((2.3, 1.0, 1.0);127)
((2.2, 1.0, 0.9);128)|((2.2, 1.0, 0.8);127)
((2.2, 1.0, 0.9);128)|((2.2, 1.0, 1.0);127)
((2.2, 1.0, 0.9);128)|((2.3, 1.0, 0.9);127)
((2.2, 1.0, 0.9);128)|((2.1, 1.0, 1.0);127)
((2.2, 1.0, 0.9);128)|((2.2, 1.0, 0.9);127)
((2.2, 1.0, 0.9);128)|((2.1, 1.0, 0.8);127)
((2.2, 1.0, 0.9);128)|((2.3, 1.0, 0.8);127)
((4.6, 1.0, 0.6);128)|((4.5, 1.0, 0.7);127)
((4.6, 1.0, 0.6);128)|((4.6, 1.0, 0.5);127)
((4.6, 1.0, 0.6);128)|((4.6, 1.0, 0.7);127)
((4.6, 1.0, 0.6);128)|((4.7, 1.0, 0.5);127)
((4.6, 1.0, 0.6);128)|((4.5, 1.0, 0.5);127)
((4.6, 1.0, 0.6);128)|((4.7, 1.0, 0.6);127)
((4.6, 1.0, 0.6);128)|((4.6, 1.0, 0.6);127)
((4.6, 1.0, 0.6);128)|((4.5, 1.0, 0.6);127)
((4.6, 1.0, 0.6);128)|((4.7, 1.0, 0.7);127)
((3.2, 1.0, 0.6);128)|((3.2, 1.0, 0.5);127)
((3.2, 1.0, 0.6);128)|((3.1, 1.0, 0.5);127)
((3.2, 1.0, 0.6);128)|((3.3, 1.0, 0.6);127)
((3.2, 1.0, 0.6);128)|((3.2, 1.0, 0.7);127)
((3.2, 1.0, 0.6);128)|((3.1, 1.0, 0.7);127)
((3.2, 1.0, 0.6);128)|((3.3, 1.0, 0.7);127)
((3.2, 1.0, 0.6);128)|((3.3, 1.0, 0.5);127)
((3.2, 1.0, 0.6);128)|((3.2, 1.0, 0.6);127)
((3.2, 1.0, 0.6);128)|((3.1, 1.0, 0.6);127)
((6.1, 1.0, 1.9);128)|((6.2, 1.0, 1.9);127)
((6.1, 1.0, 1.9);128)|((6.0, 1.0, 2.0);127)
((6.1, 1.0, 1.9);128)|((6.2, 1.0, 1.8);127)
((6.1, 1.0, 1.9);128)|((6.1, 1.0, 2.1);127)
((6.1, 1.0, 1.9);128)|((6.0, 1.0, 1.9);127)
((6.1, 1.0, 1.9);128)|((6.1, 1.0, 1.8);127)
((6.1, 1.0, 1.9);128)|((6.1, 1.0, 1.9);127)
((6.1, 1.0, 1.9);128)|((6.2, 1.0, 2.0);127)
((6.1, 1.0, 1.9);128)|((6.0, 1.0, 1.8);127)
((6.1, 1.0, 1.9);128)|((6.1, 1.0, 2.0);127)
((6.6, 1.0, 1.4);128)|((6.5, 1.0, 1.3);127)
((1.2, 1.0, 0.7);128)|((1.1, 1.0, 0.7);127)
((1.2, 1.0, 0.7);128)|((1.1, 1.0, 0.8);127)
((1.2, 1.0, 0.7);128)|((1.3, 1.0, 0.6);127)
((1.2, 1.0, 0.7);128)|((1.3, 1.0, 0.7);127)
((1.2, 1.0, 0.7);128)|((1.1, 1.0, 0.6);127)
((1.2, 1.0, 0.7);128)|((1.2, 1.0, 0.6);127)
((1.2, 1.0, 0.7);128)|((1.2, 1.0, 0.8);127)
((1.2, 1.0, 0.7);128)|((1.3, 1.0, 0.8);127)
((1.2, 1.0, 0.7);128)|((1.2, 1.0, 0.7);127)
((4.1, 1.0, 0.1);128)|((4.0, 1.0, 0.2);127)
((4.1, 1.0, 0.1);128)|((4.2, 1.0, 0.2);127)
((4.1, 1.0, 0.1);128)|((4.0, 1.0, 0.1);127)
((4.1, 1.0, 0.1);128)|((4.0, 1.0, 0.0);127)
((4.1, 1.0, 0.1);128)|((4.2, 1.0, 0.1);127)
((4.1, 1.0, 0.1);128)|((4.1, 1.0, 0.0);127)
((4.1, 1.0, 0.1);128)|((4.1, 1.0, 0.3);127)
((4.1, 1.0, 0.1);128)|((4.1, 1.0, 0.2);127)
((4.1, 1.0, 0.1);128)|((4.2, 1.0, 0.0);127)
((4.1, 1.0, 0.1);128)|((4.1, 1.0, 0.1);127)
((3.6, 1.0, -0.2);128)|((3.7, 1.0, -0.3);127)
((3.6, 1.0, -0.2);128)|((3.6, 1.0, -0.2);127)
((3.6, 1.0, -0.2);128)|((3.6, 1.0, -0.4);127)
((3.6, 1.0, -0.2);128)|((3.5, 1.0, -0.1);127)
((3.6, 1.0, -0.2);128)|((3.7, 1.0, -0.1);127)
((3.6, 1.0, -0.2);128)|((3.8, 1.0, -0.2);127)
((3.6, 1.0, -0.2);128)|((3.5, 1.0, -0.3);127)
((3.6, 1.0, -0.2);128)|((3.6, 1.0, -0.3);127)
((3.6, 1.0, -0.2);128)|((3.4, 1.0, -0.2);127)
((3.6, 1.0, -0.2);128)|((3.5, 1.0, -0.2);127)
((3.6, 1.0, -0.2);128)|((3.7, 1.0, -0.2);127)
((3.6, 1.0, -0.2);128)|((3.6, 1.0, 0.0);127)
((3.6, 1.0, -0.2);128)|((3.6, 1.0, -0.1);127)
((1.1, 1.0, -0.1);128)|((1.0, 1.0, -0.2);127)
((1.1, 1.0, -0.1);128)|((1.1, 1.0, -0.2);127)
((1.1, 1.0, -0.1);128)|((1.1, 1.0, 0.0);127)
((1.1, 1.0, -0.1);128)|((1.0, 1.0, -0.1);127)
((1.1, 1.0, -0.1);128)|((1.2, 1.0, 0.0);127)
((1.1, 1.0, -0.1);128)|((1.2, 1.0, -0.1);127)
((1.1, 1.0, -0.1);128)|((1.2, 1.0, -0.2);127)
((1.1, 1.0, -0.1);128)|((1.1, 1.0, -0.1);127)
((1.1, 1.0, -0.1);128)|((1.0, 1.0, 0.0);127)
((1.1, 1.0, -0.1);128)|((0.9, 1.0, -0.1);127)
((1.1, 1.0, -0.1);128)|((1.1, 1.0, -0.3);127)
((2.0, 1.0, 0.9);128)|((2.1, 1.0, 0.9);127)
((2.0, 1.0, 0.9);128)|((2.0, 1.0, 1.1);127)
((2.0, 1.0, 0.9);128)|((2.0, 1.0, 1.0);127)
((2.0, 1.0, 0.9);128)|((1.9, 1.0, 0.9);127)
((2.0, 1.0, 0.9);128)|((1.9, 1.0, 0.8);127)
((2.0, 1.0, 0.9);128)|((2.1, 1.0, 1.0);127)
((2.0, 1.0, 0.9);128)|((2.0, 1.0, 0.9);127)
((2.0, 1.0, 0.9);128)|((2.1, 1.0, 0.8);127)
((2.0, 1.0, 0.9);128)|((2.0, 1.0, 0.8);127)
((2.0, 1.0, 0.9);128)|((1.9, 1.0, 1.0);127)
((2.7, 1.0, 0.1);128)|((2.6, 1.0, 0.1);127)
((2.7, 1.0, 0.1);128)|((2.8, 1.0, 0.2);127)
((2.7, 1.0, 0.1);128)|((2.8, 1.0, 0.0);127)
((2.7, 1.0, 0.1);128)|((2.7, 1.0, 0.0);127)
((2.7, 1.0, 0.1);128)|((2.7, 1.0, 0.3);127)
((2.7, 1.0, 0.1);128)|((2.6, 1.0, 0.0);127)
((2.7, 1.0, 0.1);128)|((2.7, 1.0, 0.2);127)
((2.7, 1.0, 0.1);128)|((2.7, 1.0, 0.1);127)
((2.7, 1.0, 0.1);128)|((2.8, 1.0, 0.1);127)
((2.7, 1.0, 0.1);128)|((2.6, 1.0, 0.2);127)
((5.4, 1.0, 0.1);128)|((5.4, 1.0, 0.3);127)
((5.4, 1.0, 0.1);128)|((5.5, 1.0, 0.1);127)
((5.4, 1.0, 0.1);128)|((5.4, 1.0, 0.0);127)
((5.4, 1.0, 0.1);128)|((5.3, 1.0, 0.0);127)
((5.4, 1.0, 0.1);128)|((5.3, 1.0, 0.1);127)
((5.4, 1.0, 0.1);128)|((5.4, 1.0, 0.1);127)
((5.4, 1.0, 0.1);128)|((5.5, 1.0, 0.2);127)
((5.4, 1.0, 0.1);128)|((5.5, 1.0, 0.0);127)
((5.4, 1.0, 0.1);128)|((5.3, 1.0, 0.2);127)
((5.4, 1.0, 0.1);128)|((5.4, 1.0, 0.2);127)
((3.5, 1.0, -0.6);128)|((3.4, 1.0, -0.5);127)
((3.5, 1.0, -0.6);128)|((3.6, 1.0, -0.6);127)
((3.5, 1.0, -0.6);128)|((3.4, 1.0, -0.6);127)
((3.5, 1.0, -0.6);128)|((3.5, 1.0, -0.4);127)
((3.5, 1.0, -0.6);128)|((3.5, 1.0, -0.5);127)
((3.5, 1.0, -0.6);128)|((3.6, 1.0, -0.5);127)
((3.5, 1.0, -0.6);128)|((3.5, 1.0, -0.6);127)
((4.7, 1.0, 1.3);128)|((4.6, 1.0, 1.3);127)
((4.7, 1.0, 1.3);128)|((4.8, 1.0, 1.3);127)
((4.7, 1.0, 1.3);128)|((4.6, 1.0, 1.4);127)
((4.7, 1.0, 1.3);128)|((4.8, 1.0, 1.4);127)
