((4.2, 1.0, 0.6);180)|((4.2, 1.0, 0.5);179)
((4.2, 1.0, 0.6);180)|((4.2, 1.0, 0.6);179)
((3.1, 1.0, 1.6);180)|((3.1, 1.0, 1.6);179)
((2.8, 1.0, -1.2);180)|((2.8, 1.0, -1.2);179)
((3.0, 1.0, -0.2);180)|((3.0, 1.0, -0.1);179)
((3.0, 1.0, -0.2);180)|((2.9, 1.0, -0.2);179)
((3.0, 1.0, -0.2);180)|((3.1, 1.0, -0.2);179)
((3.0, 1.0, -0.2);180)|((3.0, 1.0, -0.3);179)
((3.0, 1.0, -0.2);180)|((3.0, 1.0, -0.2);179)
((3.0, 1.0, 0.0);180)|((3.0, 1.0, -0.1);179)
((3.0, 1.0, 0.0);180)|((3.0, 1.0, 0.1);179)
((3.0, 1.0, 0.0);180)|((3.1, 1.0, 0.0);179)
((3.0, 1.0, 0.0);180)|((2.9, 1.0, 0.0);179)
((3.0, 1.0, 0.0);180)|((3.0, 1.0, 0.0);179)
((2.1, 1.0, 2.3);180)|((2.1, 1.0, 2.4);179)
((2.1, 1.0, 2.3);180)|((2.2, 1.0, 2.3);179)
((2.1, 1.0, 2.3);180)|((2.1, 1.0, 2.2);179)
((2.1, 1.0, 2.3);180)|((2.1, 1.0, 2.3);179)
((2.8, 1.0, -0.4);180)|((2.9, 1.0, -0.4);179)
((2.8, 1.0, -0.4);180)|((2.7, 1.0, -0.4);179)
((2.8, 1.0, -0.4);180)|((2.8, 1.0, -0.4);179)
((2.8, 1.0, -0.4);180)|((2.8, 1.0, -0.3);179)
((3.1, 1.0, -0.8);180)|((3.1, 1.0, -0.8);179)
((3.0, 1.0, -1.3);180)|((3.0, 1.0, -1.3);179)
((4.7, 1.0, -2.8);180)|((4.7, 1.0, -2.7);179)
((4.7, 1.0, -2.8);180)|((4.7, 1.0, -2.9);179)
((4.7, 1.0, -2.8);180)|((4.6, 1.0, -2.8);179)
((4.7, 1.0, -2.8);180)|((4.7, 1.0, -2.8);179)
((3.1, 1.0, 2.4);180)|((3.0, 1.0, 2.4);179)
((3.1, 1.0, 2.4);180)|((3.1, 1.0, 2.3);179)
((3.1, 1.0, 2.4);180)|((3.2, 1.0, 2.4);179)
((3.1, 1.0, 2.4);180)|((3.1, 1.0, 2.4);179)
((3.1, 1.0, 2.4);180)|((3.1, 1.0, 2.5);179)
((2.3, 1.0, -0.2);180)|((2.2, 1.0, -0.2);179)
((2.3, 1.0, -0.2);180)|((2.3, 1.0, -0.1);179)
((2.3, 1.0, -0.2);180)|((2.3, 1.0, -0.3);179)
((2.3, 1.0, -0.2);180)|((2.3, 1.0, -0.2);179)
((2.3, 1.0, -0.2);180)|((2.4, 1.0, -0.2);179)
((2.8, 1.0, -0.3);180)|((2.9, 1.0, -0.3);179)
((2.8, 1.0, -0.3);180)|((2.7, 1.0, -0.3);179)
((2.8, 1.0, -0.3);180)|((2.8, 1.0, -0.2);179)
((2.8, 1.0, -0.3);180)|((2.8, 1.0, -0.4);179)
((2.8, 1.0, -0.3);180)|((2.8, 1.0, -0.3);179)
((2.4, 1.0, -0.2);180)|((2.5, 1.0, -0.2);179)
((2.4, 1.0, -0.2);180)|((2.4, 1.0, -0.1);179)
((2.4, 1.0, -0.2);180)|((2.4, 1.0, -0.3);179)
((2.4, 1.0, -0.2);180)|((2.3, 1.0, -0.2);179)
((2.4, 1.0, -0.2);180)|((2.4, 1.0, -0.2);179)
((3.7, 1.0, 0.2);180)|((3.8, 1.0, 0.2);179)
((3.7, 1.0, 0.2);180)|((3.6, 1.0, 0.2);179)
((3.7, 1.0, 0.2);180)|((3.7, 1.0, 0.1);179)
((3.7, 1.0, 0.2);180)|((3.7, 1.0, 0.3);179)
((3.7, 1.0, 0.2);180)|((3.7, 1.0, 0.2);179)
((3.0, 1.0, 0.2);180)|((3.0, 1.0, 0.3);179)
((3.0, 1.0, 0.2);180)|((3.0, 1.0, 0.1);179)
((3.0, 1.0, 0.2);180)|((3.1, 1.0, 0.2);179)
((3.0, 1.0, 0.2);180)|((2.9, 1.0, 0.2);179)
((3.0, 1.0, 0.2);180)|((3.0, 1.0, 0.2);179)
((3.1, 1.0, 0.1);180)|((3.0, 1.0, 0.1);179)
((3.1, 1.0, 0.1);180)|((3.2, 1.0, 0.1);179)
((3.1, 1.0, 0.1);180)|((3.1, 1.0, 0.0);179)
((3.1, 1.0, 0.1);180)|((3.1, 1.0, 0.2);179)
((3.1, 1.0, 0.1);180)|((3.1, 1.0, 0.1);179)
((2.9, 1.0, 0.1);180)|((3.0, 1.0, 0.1);179)
((2.9, 1.0, 0.1);180)|((2.8, 1.0, 0.1);179)
((2.9, 1.0, 0.1);180)|((2.9, 1.0, 0.0);179)
((2.9, 1.0, 0.1);180)|((2.9, 1.0, 0.2);179)
((2.9, 1.0, 0.1);180)|((2.9, 1.0, 0.1);179)
((2.1, 1.0, -0.4);180)|((2.2, 1.0, -0.4);179)
((2.1, 1.0, -0.4);180)|((2.0, 1.0, -0.4);179)
((2.1, 1.0, -0.4);180)|((2.1, 1.0, -0.3);179)
((2.1, 1.0, -0.4);180)|((2.1, 1.0, -0.4);179)
((3.3, 1.0, -1.0);180)|((3.3, 1.0, -1.0);179)
((3.7, 1.0, 0.4);180)|((3.8, 1.0, 0.4);179)
((3.7, 1.0, 0.4);180)|((3.7, 1.0, 0.5);179)
((3.7, 1.0, 0.4);180)|((3.7, 1.0, 0.3);179)
((3.7, 1.0, 0.4);180)|((3.6, 1.0, 0.4);179)
((3.7, 1.0, 0.4);180)|((3.7, 1.0, 0.4);179)
((3.2, 1.0, 1.2);180)|((3.2, 1.0, 1.2);179)
((2.6, 1.0, -0.3);180)|((2.6, 1.0, -0.2);179)
((2.6, 1.0, -0.3);180)|((2.6, 1.0, -0.4);179)
((2.6, 1.0, -0.3);180)|((2.7, 1.0, -0.3);179)
((2.6, 1.0, -0.3);180)|((2.5, 1.0, -0.3);179)
((2.6, 1.0, -0.3);180)|((2.6, 1.0, -0.3);179)
((2.4, 1.0, 0.0);180)|((2.4, 1.0, -0.1);179)
((2.4, 1.0, 0.0);180)|((2.5, 1.0, 0.0);179)
((2.4, 1.0, 0.0);180)|((2.4, 1.0, 0.0);179)
((2.4, 1.0, 0.0);180)|((2.3, 1.0, 0.0);179)
((2.3, 1.0, 0.0);180)|((2.3, 1.0, -0.1);179)
((2.3, 1.0, 0.0);180)|((2.2, 1.0, 0.0);179)
((2.3, 1.0, 0.0);180)|((2.4, 1.0, 0.0);179)
((2.3, 1.0, 0.0);180)|((2.3, 1.0, 0.0);179)
((3.1, 1.0, 2.5);180)|((3.2, 1.0, 2.5);179)
((3.1, 1.0, 2.5);180)|((3.0, 1.0, 2.5);179)
((3.1, 1.0, 2.5);180)|((3.1, 1.0, 2.4);179)
((3.1, 1.0, 2.5);180)|((3.1, 1.0, 2.5);179)
((3.0, 1.0, 1.5);180)|((3.0, 1.0, 1.5);179)
((2.1, 1.0, 0.0);180)|((2.2, 1.0, 0.0);179)
((2.1, 1.0, 0.0);180)|((2.0, 1.0, 0.0);179)
((2.1, 1.0, 0.0);180)|((2.1, 1.0, -0.1);179)
((2.1, 1.0, 0.0);180)|((2.1, 1.0, 0.0);179)
((2.5, 1.0, 2.3);180)|((2.5, 1.0, 2.4);179)
((2.5, 1.0, 2.3);180)|((2.4, 1.0, 2.3);179)
((2.5, 1.0, 2.3);180)|((2.6, 1.0, 2.3);179)
((2.5, 1.0, 2.3);180)|((2.5, 1.0, 2.2);179)
((2.5, 1.0, 2.3);180)|((2.5, 1.0, 2.3);179)
((3.2, 1.0, -0.4);180)|((3.1, 1.0, -0.4);179)
((3.2, 1.0, -0.4);180)|((3.2, 1.0, -0.3);179)
((3.2, 1.0, -0.4);180)|((3.2, 1.0, -0.4);179)
((3.2, 1.0, -0.4);180)|((3.3, 1.0, -0.4);179)
((3.9, 1.0, 0.4);180)|((3.8, 1.0, 0.4);179)
((3.9, 1.0, 0.4);180)|((3.9, 1.0, 0.3);179)
((3.9, 1.0, 0.4);180)|((3.9, 1.0, 0.5);179)
((3.9, 1.0, 0.4);180)|((3.9, 1.0, 0.4);179)
((4.3, 1.0, 0.5);180)|((4.3, 1.0, 0.6);179)
((4.3, 1.0, 0.5);180)|((4.3, 1.0, 0.4);179)
((4.3, 1.0, 0.5);180)|((4.2, 1.0, 0.5);179)
((4.3, 1.0, 0.5);180)|((4.4, 1.0, 0.5);179)
((4.3, 1.0, 0.5);180)|((4.3, 1.0, 0.5);179)
((3.0, 1.0, 0.8);180)|((3.0, 1.0, 0.8);179)
((2.9, 1.0, 0.6);180)|((2.8, 1.0, 0.6);179)
((2.9, 1.0, 0.6);180)|((2.9, 1.0, 0.5);179)
((2.9, 1.0, 0.6);180)|((3.0, 1.0, 0.6);179)
((2.9, 1.0, 0.6);180)|((2.9, 1.0, 0.6);179)
((6.5, 1.0, -0.5);180)|((6.5, 1.0, -0.4);179)
((6.5, 1.0, -0.5);180)|((6.5, 1.0, -0.5);179)
((3.1, 1.0, 1.3);180)|((3.1, 1.0, 1.3);179)
((2.4, 1.0, -0.4);180)|((2.5, 1.0, -0.4);179)
((2.4, 1.0, -0.4);180)|((2.3, 1.0, -0.4);179)
((2.4, 1.0, -0.4);180)|((2.4, 1.0, -0.3);179)
((2.4, 1.0, -0.4);180)|((2.4, 1.0, -0.4);179)
((4.1, 1.0, 0.3);180)|((4.1, 1.0, 0.2);179)
((4.1, 1.0, 0.3);180)|((4.1, 1.0, 0.4);179)
((4.1, 1.0, 0.3);180)|((4.0, 1.0, 0.3);179)
((4.1, 1.0, 0.3);180)|((4.1, 1.0, 0.3);179)
((4.1, 1.0, 0.3);180)|((4.2, 1.0, 0.3);179)
((3.9, 1.0, 0.0);180)|((3.9, 1.0, 0.1);179)
((3.9, 1.0, 0.0);180)|((3.9, 1.0, -0.1);179)
((3.9, 1.0, 0.0);180)|((3.8, 1.0, 0.0);179)
((3.9, 1.0, 0.0);180)|((3.9, 1.0, 0.0);179)
((3.3, 1.0, 0.6);180)|((3.3, 1.0, 0.5);179)
((3.3, 1.0, 0.6);180)|((3.2, 1.0, 0.6);179)
((3.3, 1.0, 0.6);180)|((3.4, 1.0, 0.6);179)
((3.3, 1.0, 0.6);180)|((3.3, 1.0, 0.6);179)
((2.9, 1.0, 0.7);180)|((2.9, 1.0, 0.7);179)
((2.8, 1.0, 0.2);180)|((2.8, 1.0, 0.3);179)
((2.8, 1.0, 0.2);180)|((2.8, 1.0, 0.1);179)
((2.8, 1.0, 0.2);180)|((2.7, 1.0, 0.2);179)
((2.8, 1.0, 0.2);180)|((2.9, 1.0, 0.2);179)
((2.8, 1.0, 0.2);180)|((2.8, 1.0, 0.2);179)
((4.1, 1.0, 0.2);180)|((4.2, 1.0, 0.2);179)
((4.1, 1.0, 0.2);180)|((4.0, 1.0, 0.2);179)
((4.1, 1.0, 0.2);180)|((4.1, 1.0, 0.2);179)
((4.1, 1.0, 0.2);180)|((4.1, 1.0, 0.1);179)
((4.1, 1.0, 0.2);180)|((4.1, 1.0, 0.3);179)
((2.2, 1.0, -0.3);180)|((2.2, 1.0, -0.2);179)
((2.2, 1.0, -0.3);180)|((2.2, 1.0, -0.4);179)
((2.2, 1.0, -0.3);180)|((2.3, 1.0, -0.3);179)
((2.2, 1.0, -0.3);180)|((2.1, 1.0, -0.3);179)
((2.2, 1.0, -0.3);180)|((2.2, 1.0, -0.3);179)
((2.9, 1.0, 2.5);180)|((2.9, 1.0, 2.4);179)
((2.9, 1.0, 2.5);180)|((3.0, 1.0, 2.5);179)
((2.9, 1.0, 2.5);180)|((2.8, 1.0, 2.5);179)
((2.9, 1.0, 2.5);180)|((2.9, 1.0, 2.5);179)
((2.6, 1.0, 0.2);180)|((2.7, 1.0, 0.2);179)
((2.6, 1.0, 0.2);180)|((2.6, 1.0, 0.1);179)
((2.6, 1.0, 0.2);180)|((2.6, 1.0, 0.2);179)
((3.1, 1.0, 1.5);180)|((3.1, 1.0, 1.5);179)
((3.3, 1.0, -0.4);180)|((3.4, 1.0, -0.4);179)
((3.3, 1.0, -0.4);180)|((3.2, 1.0, -0.4);179)
((3.3, 1.0, -0.4);180)|((3.3, 1.0, -0.4);179)
((3.3, 1.0, -0.4);180)|((3.3, 1.0, -0.3);179)
((2.9, 1.0, -0.1);180)|((3.0, 1.0, -0.1);179)
((2.9, 1.0, -0.1);180)|((2.8, 1.0, -0.1);179)
((2.9, 1.0, -0.1);180)|((2.9, 1.0, 0.0);179)
((2.9, 1.0, -0.1);180)|((2.9, 1.0, -0.2);179)
((2.9, 1.0, -0.1);180)|((2.9, 1.0, -0.1);179)
((3.3, 1.0, -0.3);180)|((3.4, 1.0, -0.3);179)
((3.3, 1.0, -0.3);180)|((3.3, 1.0, -0.2);179)
((3.3, 1.0, -0.3);180)|((3.2, 1.0, -0.3);179)
((3.3, 1.0, -0.3);180)|((3.3, 1.0, -0.4);179)
((3.3, 1.0, -0.3);180)|((3.3, 1.0, -0.3);179)
((4.2, 1.0, 0.3);180)|((4.3, 1.0, 0.3);179)
((4.2, 1.0, 0.3);180)|((4.2, 1.0, 0.2);179)
((4.2, 1.0, 0.3);180)|((4.2, 1.0, 0.4);179)
((4.2, 1.0, 0.3);180)|((4.1, 1.0, 0.3);179)
((4.2, 1.0, 0.3);180)|((4.2, 1.0, 0.3);179)
((3.2, 1.0, -1.0);180)|((3.2, 1.0, -1.0);179)
