((5.2, 1.0, -3.5);197)|((5.1, 1.0, -3.4);196)
((5.2, 1.0, -3.5);197)|((5.1, 1.0, -3.6);196)
((5.2, 1.0, -3.5);197)|((5.2, 1.0, -3.4);196)
((5.2, 1.0, -3.5);197)|((5.2, 1.0, -3.5);196)
((4.8, 1.0, 0.0);197)|((4.7, 1.0, 0.1);196)
((4.8, 1.0, 0.0);197)|((4.9, 1.0, 0.0);196)
((4.8, 1.0, 0.0);197)|((4.7, 1.0, 0.0);196)
((4.8, 1.0, 0.0);197)|((4.7, 1.0, -0.1);196)
((4.8, 1.0, 0.0);197)|((4.8, 1.0, -0.1);196)
((4.8, 1.0, 0.0);197)|((4.8, 1.0, 0.1);196)
((4.8, 1.0, 0.0);197)|((4.9, 1.0, 0.1);196)
((4.8, 1.0, 0.0);197)|((4.9, 1.0, -0.1);196)
((4.8, 1.0, 0.0);197)|((4.8, 1.0, 0.0);196)
((3.9, 1.0, -2.4);197)|((4.0, 1.0, -2.5);196)
((3.9, 1.0, -2.4);197)|((3.9, 1.0, -2.3);196)
((3.9, 1.0, -2.4);197)|((4.0, 1.0, -2.3);196)
((3.9, 1.0, -2.4);197)|((4.0, 1.0, -2.4);196)
((3.9, 1.0, -2.4);197)|((3.9, 1.0, -2.5);196)
((3.9, 1.0, -2.4);197)|((3.9, 1.0, -2.4);196)
((2.1, 1.0, 2.9);197)|((2.0, 1.0, 2.9);196)
((2.1, 1.0, 2.9);197)|((2.0, 1.0, 2.8);196)
((2.1, 1.0, 2.9);197)|((2.2, 1.0, 2.9);196)
((2.1, 1.0, 2.9);197)|((2.2, 1.0, 2.8);196)
((2.1, 1.0, 2.9);197)|((2.1, 1.0, 2.8);196)
((2.1, 1.0, 2.9);197)|((2.1, 1.0, 2.9);196)
((4.5, 1.0, -0.4);197)|((4.4, 1.0, -0.4);196)
((4.5, 1.0, -0.4);197)|((4.6, 1.0, -0.5);196)
((4.5, 1.0, -0.4);197)|((4.6, 1.0, -0.4);196)
((4.5, 1.0, -0.4);197)|((4.6, 1.0, -0.3);196)
((4.5, 1.0, -0.4);197)|((4.5, 1.0, -0.3);196)
((4.5, 1.0, -0.4);197)|((4.4, 1.0, -0.3);196)
((4.5, 1.0, -0.4);197)|((4.4, 1.0, -0.5);196)
((4.5, 1.0, -0.4);197)|((4.5, 1.0, -0.4);196)
((4.5, 1.0, -0.4);197)|((4.5, 1.0, -0.5);196)
((4.8, 1.0, -2.3);197)|((4.8, 1.0, -2.2);196)
((4.8, 1.0, -2.3);197)|((4.7, 1.0, -2.3);196)
((4.8, 1.0, -2.3);197)|((4.9, 1.0, -2.2);196)
((4.8, 1.0, -2.3);197)|((4.9, 1.0, -2.4);196)
((4.8, 1.0, -2.3);197)|((4.8, 1.0, -2.4);196)
((4.8, 1.0, -2.3);197)|((4.7, 1.0, -2.4);196)
((4.8, 1.0, -2.3);197)|((4.8, 1.0, -2.3);196)
((4.8, 1.0, -2.3);197)|((4.9, 1.0, -2.3);196)
((4.8, 1.0, -2.3);197)|((4.7, 1.0, -2.2);196)
((3.2, 1.0, 2.3);197)|((3.1, 1.0, 2.4);196)
((3.2, 1.0, 2.3);197)|((3.3, 1.0, 2.3);196)
((3.2, 1.0, 2.3);197)|((3.1, 1.0, 2.3);196)
((3.2, 1.0, 2.3);197)|((3.3, 1.0, 2.4);196)
((3.2, 1.0, 2.3);197)|((3.2, 1.0, 2.4);196)
((3.2, 1.0, 2.3);197)|((3.2, 1.0, 2.3);196)
((3.2, 1.0, 2.3);197)|((3.2, 1.0, 2.2);196)
((3.2, 1.0, 2.3);197)|((3.3, 1.0, 2.2);196)
((3.2, 1.0, 2.3);197)|((3.1, 1.0, 2.2);196)
((2.8, 1.0, 1.8);197)|((2.8, 1.0, 1.9);196)
((2.8, 1.0, 1.8);197)|((2.7, 1.0, 1.8);196)
((2.8, 1.0, 1.8);197)|((2.9, 1.0, 1.9);196)
((2.8, 1.0, 1.8);197)|((2.8, 1.0, 1.7);196)
((2.8, 1.0, 1.8);197)|((2.9, 1.0, 1.7);196)
((2.8, 1.0, 1.8);197)|((2.7, 1.0, 1.9);196)
((2.8, 1.0, 1.8);197)|((2.9, 1.0, 1.8);196)
((2.8, 1.0, 1.8);197)|((2.7, 1.0, 1.7);196)
((2.8, 1.0, 1.8);197)|((2.8, 1.0, 1.8);196)
((4.3, 1.0, 0.5);197)|((4.4, 1.0, 0.6);196)
((4.3, 1.0, 0.5);197)|((4.2, 1.0, 0.6);196)
((4.3, 1.0, 0.5);197)|((4.4, 1.0, 0.5);196)
((4.3, 1.0, 0.5);197)|((4.2, 1.0, 0.5);196)
((4.3, 1.0, 0.5);197)|((4.3, 1.0, 0.4);196)
((4.3, 1.0, 0.5);197)|((4.3, 1.0, 0.6);196)
((4.3, 1.0, 0.5);197)|((4.3, 1.0, 0.5);196)
((4.3, 1.0, 0.5);197)|((4.4, 1.0, 0.4);196)
((4.3, 1.0, 0.5);197)|((4.2, 1.0, 0.4);196)
((4.8, 1.0, 0.7);197)|((4.9, 1.0, 0.7);196)
((4.8, 1.0, 0.7);197)|((4.7, 1.0, 0.6);196)
((4.8, 1.0, 0.7);197)|((4.8, 1.0, 0.8);196)
((4.8, 1.0, 0.7);197)|((4.9, 1.0, 0.8);196)
((4.8, 1.0, 0.7);197)|((4.8, 1.0, 0.6);196)
((4.8, 1.0, 0.7);197)|((4.7, 1.0, 0.7);196)
((4.8, 1.0, 0.7);197)|((4.7, 1.0, 0.8);196)
((4.8, 1.0, 0.7);197)|((4.8, 1.0, 0.7);196)
((4.8, 1.0, 0.7);197)|((4.9, 1.0, 0.6);196)
((3.5, 1.0, -3.8);197)|((3.5, 1.0, -3.9);196)
((3.5, 1.0, -3.8);197)|((3.4, 1.0, -3.9);196)
((3.5, 1.0, -3.8);197)|((3.6, 1.0, -3.8);196)
((3.5, 1.0, -3.8);197)|((3.6, 1.0, -3.9);196)
((3.5, 1.0, -3.8);197)|((3.4, 1.0, -3.8);196)
((3.5, 1.0, -3.8);197)|((3.5, 1.0, -3.8);196)
((2.0, 1.0, 2.4);197)|((1.9, 1.0, 2.3);196)
((2.0, 1.0, 2.4);197)|((2.1, 1.0, 2.4);196)
((2.0, 1.0, 2.4);197)|((1.9, 1.0, 2.5);196)
((2.0, 1.0, 2.4);197)|((1.9, 1.0, 2.4);196)
((2.0, 1.0, 2.4);197)|((2.0, 1.0, 2.5);196)
((2.0, 1.0, 2.4);197)|((2.0, 1.0, 2.3);196)
((2.0, 1.0, 2.4);197)|((2.1, 1.0, 2.5);196)
((2.0, 1.0, 2.4);197)|((2.0, 1.0, 2.4);196)
((2.0, 1.0, 2.4);197)|((2.1, 1.0, 2.3);196)
((3.7, 1.0, 1.8);197)|((3.7, 1.0, 1.9);196)
((3.7, 1.0, 1.8);197)|((3.6, 1.0, 1.7);196)
((3.7, 1.0, 1.8);197)|((3.7, 1.0, 1.7);196)
((3.7, 1.0, 1.8);197)|((3.8, 1.0, 1.8);196)
((3.7, 1.0, 1.8);197)|((3.8, 1.0, 1.9);196)
((3.7, 1.0, 1.8);197)|((3.6, 1.0, 1.9);196)
((3.7, 1.0, 1.8);197)|((3.6, 1.0, 1.8);196)
((3.7, 1.0, 1.8);197)|((3.7, 1.0, 1.8);196)
((3.7, 1.0, 1.8);197)|((3.8, 1.0, 1.7);196)
((5.2, 1.0, -3.7);197)|((5.2, 1.0, -3.6);196)
((5.2, 1.0, -3.7);197)|((5.1, 1.0, -3.7);196)
((5.2, 1.0, -3.7);197)|((5.1, 1.0, -3.8);196)
((5.2, 1.0, -3.7);197)|((5.1, 1.0, -3.6);196)
((5.2, 1.0, -3.7);197)|((5.2, 1.0, -3.7);196)
((5.2, 1.0, -3.7);197)|((5.2, 1.0, -3.8);196)
((4.8, 1.0, -3.9);197)|((4.9, 1.0, -4.0);196)
((4.8, 1.0, -3.9);197)|((4.8, 1.0, -3.8);196)
((4.8, 1.0, -3.9);197)|((4.9, 1.0, -3.9);196)
((4.8, 1.0, -3.9);197)|((4.7, 1.0, -3.9);196)
((4.8, 1.0, -3.9);197)|((4.7, 1.0, -3.8);196)
((4.8, 1.0, -3.9);197)|((4.7, 1.0, -4.0);196)
((4.8, 1.0, -3.9);197)|((4.9, 1.0, -3.8);196)
((4.8, 1.0, -3.9);197)|((4.8, 1.0, -3.9);196)
((4.8, 1.0, -3.9);197)|((4.8, 1.0, -4.0);196)
((3.3, 1.0, 1.5);197)|((3.3, 1.0, 1.4);196)
((3.3, 1.0, 1.5);197)|((3.2, 1.0, 1.5);196)
((3.3, 1.0, 1.5);197)|((3.2, 1.0, 1.6);196)
((3.3, 1.0, 1.5);197)|((3.4, 1.0, 1.4);196)
((3.3, 1.0, 1.5);197)|((3.4, 1.0, 1.6);196)
((3.3, 1.0, 1.5);197)|((3.4, 1.0, 1.5);196)
((3.3, 1.0, 1.5);197)|((3.3, 1.0, 1.5);196)
((3.3, 1.0, 1.5);197)|((3.2, 1.0, 1.4);196)
((3.3, 1.0, 1.5);197)|((3.3, 1.0, 1.6);196)
((4.3, 1.0, -2.9);197)|((4.4, 1.0, -2.8);196)
((4.3, 1.0, -2.9);197)|((4.2, 1.0, -2.9);196)
((4.3, 1.0, -2.9);197)|((4.3, 1.0, -2.8);196)
((4.3, 1.0, -2.9);197)|((4.2, 1.0, -3.0);196)
((4.3, 1.0, -2.9);197)|((4.4, 1.0, -2.9);196)
((4.3, 1.0, -2.9);197)|((4.2, 1.0, -2.8);196)
((4.3, 1.0, -2.9);197)|((4.3, 1.0, -3.0);196)
((4.3, 1.0, -2.9);197)|((4.4, 1.0, -3.0);196)
((4.3, 1.0, -2.9);197)|((4.3, 1.0, -2.9);196)
((3.2, 1.0, 2.2);197)|((3.3, 1.0, 2.3);196)
((3.2, 1.0, 2.2);197)|((3.1, 1.0, 2.3);196)
((3.2, 1.0, 2.2);197)|((3.1, 1.0, 2.1);196)
((3.2, 1.0, 2.2);197)|((3.2, 1.0, 2.1);196)
((3.2, 1.0, 2.2);197)|((3.3, 1.0, 2.1);196)
((3.2, 1.0, 2.2);197)|((3.2, 1.0, 2.3);196)
((3.2, 1.0, 2.2);197)|((3.2, 1.0, 2.2);196)
((3.2, 1.0, 2.2);197)|((3.3, 1.0, 2.2);196)
((3.2, 1.0, 2.2);197)|((3.1, 1.0, 2.2);196)
((5.1, 1.0, -0.3);197)|((5.2, 1.0, -0.4);196)
((5.1, 1.0, -0.3);197)|((5.0, 1.0, -0.3);196)
((5.1, 1.0, -0.3);197)|((5.2, 1.0, -0.2);196)
((5.1, 1.0, -0.3);197)|((5.1, 1.0, -0.2);196)
((5.1, 1.0, -0.3);197)|((5.0, 1.0, -0.2);196)
((5.1, 1.0, -0.3);197)|((5.1, 1.0, -0.4);196)
((5.1, 1.0, -0.3);197)|((5.0, 1.0, -0.4);196)
((5.1, 1.0, -0.3);197)|((5.2, 1.0, -0.3);196)
((5.1, 1.0, -0.3);197)|((5.1, 1.0, -0.3);196)
((4.9, 1.0, 1.1);197)|((5.0, 1.0, 1.2);196)
((4.9, 1.0, 1.1);197)|((5.0, 1.0, 1.1);196)
((4.9, 1.0, 1.1);197)|((4.9, 1.0, 1.0);196)
((4.9, 1.0, 1.1);197)|((5.0, 1.0, 1.0);196)
((4.9, 1.0, 1.1);197)|((4.8, 1.0, 1.0);196)
((4.9, 1.0, 1.1);197)|((4.8, 1.0, 1.2);196)
((4.9, 1.0, 1.1);197)|((4.9, 1.0, 1.1);196)
((4.9, 1.0, 1.1);197)|((4.8, 1.0, 1.1);196)
((4.9, 1.0, 1.1);197)|((4.9, 1.0, 1.2);196)
((4.9, 1.0, -0.7);197)|((4.9, 1.0, -0.8);196)
((4.9, 1.0, -0.7);197)|((5.0, 1.0, -0.8);196)
((4.9, 1.0, -0.7);197)|((4.8, 1.0, -0.8);196)
((4.9, 1.0, -0.7);197)|((5.0, 1.0, -0.7);196)
((4.9, 1.0, -0.7);197)|((4.8, 1.0, -0.6);196)
((4.9, 1.0, -0.7);197)|((4.9, 1.0, -0.7);196)
((4.9, 1.0, -0.7);197)|((5.0, 1.0, -0.6);196)
((4.9, 1.0, -0.7);197)|((4.8, 1.0, -0.7);196)
((4.9, 1.0, -0.7);197)|((4.9, 1.0, -0.6);196)
((2.0, 1.0, 2.7);197)|((2.0, 1.0, 2.8);196)
((2.0, 1.0, 2.7);197)|((2.0, 1.0, 2.6);196)
((2.0, 1.0, 2.7);197)|((2.1, 1.0, 2.6);196)
((2.0, 1.0, 2.7);197)|((2.1, 1.0, 2.8);196)
((2.0, 1.0, 2.7);197)|((2.0, 1.0, 2.7);196)
((2.0, 1.0, 2.7);197)|((2.1, 1.0, 2.7);196)
((4.4, 1.0, 1.6);197)|((4.5, 1.0, 1.6);196)
((4.4, 1.0, 1.6);197)|((4.4, 1.0, 1.5);196)
((4.4, 1.0, 1.6);197)|((4.5, 1.0, 1.7);196)
((4.4, 1.0, 1.6);197)|((4.3, 1.0, 1.5);196)
((4.4, 1.0, 1.6);197)|((4.3, 1.0, 1.7);196)
((4.4, 1.0, 1.6);197)|((4.4, 1.0, 1.6);196)
((4.4, 1.0, 1.6);197)|((4.3, 1.0, 1.6);196)
((4.4, 1.0, 1.6);197)|((4.5, 1.0, 1.5);196)
((4.4, 1.0, 1.6);197)|((4.4, 1.0, 1.7);196)
((5.0, 1.0, -0.9);197)|((4.9, 1.0, -0.8);196)
((5.0, 1.0, -0.9);197)|((5.1, 1.0, -0.9);196)
((5.0, 1.0, -0.9);197)|((5.1, 1.0, -1.0);196)
((5.0, 1.0, -0.9);197)|((4.9, 1.0, -0.9);196)
((5.0, 1.0, -0.9);197)|((5.0, 1.0, -0.8);196)
((5.0, 1.0, -0.9);197)|((4.9, 1.0, -1.0);196)
((5.0, 1.0, -0.9);197)|((5.0, 1.0, -0.9);196)
((5.0, 1.0, -0.9);197)|((5.0, 1.0, -1.0);196)
((5.0, 1.0, -0.9);197)|((5.1, 1.0, -0.8);196)
((4.6, 1.0, -1.5);197)|((4.5, 1.0, -1.6);196)
((4.6, 1.0, -1.5);197)|((4.7, 1.0, -1.5);196)
((4.6, 1.0, -1.5);197)|((4.6, 1.0, -1.4);196)
((4.6, 1.0, -1.5);197)|((4.5, 1.0, -1.5);196)
((4.6, 1.0, -1.5);197)|((4.5, 1.0, -1.4);196)
((4.6, 1.0, -1.5);197)|((4.6, 1.0, -1.6);196)
((4.6, 1.0, -1.5);197)|((4.7, 1.0, -1.6);196)
((4.6, 1.0, -1.5);197)|((4.7, 1.0, -1.4);196)
((4.6, 1.0, -1.5);197)|((4.6, 1.0, -1.5);196)
((3.4, 1.0, 1.8);197)|((3.3, 1.0, 1.8);196)
((3.4, 1.0, 1.8);197)|((3.5, 1.0, 1.9);196)
((3.4, 1.0, 1.8);197)|((3.3, 1.0, 1.9);196)
((3.4, 1.0, 1.8);197)|((3.5, 1.0, 1.8);196)
((3.4, 1.0, 1.8);197)|((3.4, 1.0, 1.9);196)
((3.4, 1.0, 1.8);197)|((3.3, 1.0, 1.7);196)
((3.4, 1.0, 1.8);197)|((3.4, 1.0, 1.7);196)
((3.4, 1.0, 1.8);197)|((3.4, 1.0, 1.8);196)
((3.4, 1.0, 1.8);197)|((3.5, 1.0, 1.7);196)
((2.3, 1.0, 1.9);197)|((2.4, 1.0, 1.9);196)
((2.3, 1.0, 1.9);197)|((2.3, 1.0, 2.0);196)
((2.3, 1.0, 1.9);197)|((2.2, 1.0, 1.9);196)
((2.3, 1.0, 1.9);197)|((2.4, 1.0, 1.8);196)
((2.3, 1.0, 1.9);197)|((2.3, 1.0, 1.8);196)
((2.3, 1.0, 1.9);197)|((2.2, 1.0, 2.0);196)
((2.3, 1.0, 1.9);197)|((2.3, 1.0, 1.9);196)
((2.3, 1.0, 1.9);197)|((2.4, 1.0, 2.0);196)
((2.3, 1.0, 1.9);197)|((2.2, 1.0, 1.8);196)
((5.0, 1.0, -1.7);197)|((4.9, 1.0, -1.6);196)
((5.0, 1.0, -1.7);197)|((5.0, 1.0, -1.6);196)
((5.0, 1.0, -1.7);197)|((5.1, 1.0, -1.8);196)
((5.0, 1.0, -1.7);197)|((5.1, 1.0, -1.7);196)
((5.0, 1.0, -1.7);197)|((4.9, 1.0, -1.7);196)
((5.0, 1.0, -1.7);197)|((5.0, 1.0, -1.8);196)
((5.0, 1.0, -1.7);197)|((4.9, 1.0, -1.8);196)
((5.0, 1.0, -1.7);197)|((5.1, 1.0, -1.6);196)
((5.0, 1.0, -1.7);197)|((5.0, 1.0, -1.7);196)
((4.8, 1.0, 0.4);197)|((4.9, 1.0, 0.3);196)
((4.8, 1.0, 0.4);197)|((4.7, 1.0, 0.4);196)
((4.8, 1.0, 0.4);197)|((4.9, 1.0, 0.5);196)
((4.8, 1.0, 0.4);197)|((4.7, 1.0, 0.5);196)
((4.8, 1.0, 0.4);197)|((4.7, 1.0, 0.3);196)
((4.8, 1.0, 0.4);197)|((4.8, 1.0, 0.3);196)
((4.8, 1.0, 0.4);197)|((4.8, 1.0, 0.5);196)
((4.8, 1.0, 0.4);197)|((4.8, 1.0, 0.4);196)
((4.8, 1.0, 0.4);197)|((4.9, 1.0, 0.4);196)
((2.7, 1.0, -3.9);197)|((2.7, 1.0, -3.8);196)
((2.7, 1.0, -3.9);197)|((2.6, 1.0, -3.9);196)
((2.7, 1.0, -3.9);197)|((2.8, 1.0, -4.0);196)
((2.7, 1.0, -3.9);197)|((2.6, 1.0, -4.0);196)
((2.7, 1.0, -3.9);197)|((2.6, 1.0, -3.8);196)
((2.7, 1.0, -3.9);197)|((2.8, 1.0, -3.8);196)
((2.7, 1.0, -3.9);197)|((2.7, 1.0, -4.0);196)
((2.7, 1.0, -3.9);197)|((2.8, 1.0, -3.9);196)
((2.7, 1.0, -3.9);197)|((2.7, 1.0, -3.9);196)
((4.4, 1.0, 0.4);197)|((4.4, 1.0, 0.3);196)
((4.4, 1.0, 0.4);197)|((4.5, 1.0, 0.5);196)
((4.4, 1.0, 0.4);197)|((4.4, 1.0, 0.5);196)
((4.4, 1.0, 0.4);197)|((4.3, 1.0, 0.4);196)
((4.4, 1.0, 0.4);197)|((4.3, 1.0, 0.3);196)
((4.4, 1.0, 0.4);197)|((4.3, 1.0, 0.5);196)
((4.4, 1.0, 0.4);197)|((4.4, 1.0, 0.4);196)
((4.4, 1.0, 0.4);197)|((4.5, 1.0, 0.4);196)
((4.4, 1.0, 0.4);197)|((4.5, 1.0, 0.3);196)
((4.2, 1.0, 2.4);197)|((4.3, 1.0, 2.4);196)
((4.2, 1.0, 2.4);197)|((4.2, 1.0, 2.5);196)
((4.2, 1.0, 2.4);197)|((4.1, 1.0, 2.4);196)
((4.2, 1.0, 2.4);197)|((4.2, 1.0, 2.3);196)
((4.2, 1.0, 2.4);197)|((4.1, 1.0, 2.5);196)
((4.2, 1.0, 2.4);197)|((4.1, 1.0, 2.3);196)
((4.2, 1.0, 2.4);197)|((4.2, 1.0, 2.4);196)
((4.2, 1.0, 2.4);197)|((4.3, 1.0, 2.3);196)
((3.9, 1.0, -2.7);197)|((4.0, 1.0, -2.6);196)
((3.9, 1.0, -2.7);197)|((3.9, 1.0, -2.8);196)
((3.9, 1.0, -2.7);197)|((4.0, 1.0, -2.8);196)
((3.9, 1.0, -2.7);197)|((4.0, 1.0, -2.7);196)
((3.9, 1.0, -2.7);197)|((3.9, 1.0, -2.7);196)
((3.9, 1.0, -2.7);197)|((3.9, 1.0, -2.6);196)
((4.5, 1.0, 0.4);197)|((4.4, 1.0, 0.3);196)
((4.5, 1.0, 0.4);197)|((4.5, 1.0, 0.5);196)
((4.5, 1.0, 0.4);197)|((4.4, 1.0, 0.5);196)
((4.5, 1.0, 0.4);197)|((4.6, 1.0, 0.5);196)
((4.5, 1.0, 0.4);197)|((4.6, 1.0, 0.4);196)
((4.5, 1.0, 0.4);197)|((4.4, 1.0, 0.4);196)
((4.5, 1.0, 0.4);197)|((4.5, 1.0, 0.4);196)
((4.5, 1.0, 0.4);197)|((4.5, 1.0, 0.3);196)
((4.5, 1.0, 0.4);197)|((4.6, 1.0, 0.3);196)
((2.1, 1.0, 2.3);197)|((2.0, 1.0, 2.2);196)
((2.1, 1.0, 2.3);197)|((2.2, 1.0, 2.2);196)
((2.1, 1.0, 2.3);197)|((2.1, 1.0, 2.4);196)
((2.1, 1.0, 2.3);197)|((2.2, 1.0, 2.4);196)
((2.1, 1.0, 2.3);197)|((2.1, 1.0, 2.2);196)
((2.1, 1.0, 2.3);197)|((2.0, 1.0, 2.3);196)
((2.1, 1.0, 2.3);197)|((2.0, 1.0, 2.4);196)
((2.1, 1.0, 2.3);197)|((2.1, 1.0, 2.3);196)
((2.1, 1.0, 2.3);197)|((2.2, 1.0, 2.3);196)
((2.5, 1.0, 1.8);197)|((2.4, 1.0, 1.9);196)
((2.5, 1.0, 1.8);197)|((2.4, 1.0, 1.7);196)
((2.5, 1.0, 1.8);197)|((2.6, 1.0, 1.9);196)
((2.5, 1.0, 1.8);197)|((2.6, 1.0, 1.8);196)
((2.5, 1.0, 1.8);197)|((2.4, 1.0, 1.8);196)
((2.5, 1.0, 1.8);197)|((2.6, 1.0, 1.7);196)
((2.5, 1.0, 1.8);197)|((2.5, 1.0, 1.7);196)
((2.5, 1.0, 1.8);197)|((2.5, 1.0, 1.9);196)
((2.5, 1.0, 1.8);197)|((2.5, 1.0, 1.8);196)
((4.0, 1.0, -2.1);197)|((3.9, 1.0, -2.2);196)
((4.0, 1.0, -2.1);197)|((4.1, 1.0, -2.1);196)
((4.0, 1.0, -2.1);197)|((3.9, 1.0, -2.0);196)
((4.0, 1.0, -2.1);197)|((4.0, 1.0, -2.0);196)
((4.0, 1.0, -2.1);197)|((4.0, 1.0, -2.2);196)
((4.0, 1.0, -2.1);197)|((4.1, 1.0, -2.2);196)
((4.0, 1.0, -2.1);197)|((4.1, 1.0, -2.0);196)
((4.0, 1.0, -2.1);197)|((3.9, 1.0, -2.1);196)
((4.0, 1.0, -2.1);197)|((4.0, 1.0, -2.1);196)
((5.2, 1.0, -2.2);197)|((5.2, 1.0, -2.3);196)
((5.2, 1.0, -2.2);197)|((5.2, 1.0, -2.1);196)
((5.2, 1.0, -2.2);197)|((5.1, 1.0, -2.2);196)
((5.2, 1.0, -2.2);197)|((5.1, 1.0, -2.3);196)
((5.2, 1.0, -2.2);197)|((5.2, 1.0, -2.2);196)
((5.2, 1.0, -2.2);197)|((5.1, 1.0, -2.1);196)
((2.4, 1.0, 2.0);197)|((2.4, 1.0, 1.9);196)
((2.4, 1.0, 2.0);197)|((2.3, 1.0, 2.0);196)
((2.4, 1.0, 2.0);197)|((2.5, 1.0, 2.0);196)
((2.4, 1.0, 2.0);197)|((2.3, 1.0, 2.1);196)
((2.4, 1.0, 2.0);197)|((2.5, 1.0, 1.9);196)
((2.4, 1.0, 2.0);197)|((2.4, 1.0, 2.1);196)
((2.4, 1.0, 2.0);197)|((2.3, 1.0, 1.9);196)
((2.4, 1.0, 2.0);197)|((2.4, 1.0, 2.0);196)
((2.4, 1.0, 2.0);197)|((2.5, 1.0, 2.1);196)
((2.4, 1.0, -3.4);197)|((2.5, 1.0, -3.5);196)
((2.4, 1.0, -3.4);197)|((2.5, 1.0, -3.4);196)
((2.4, 1.0, -3.4);197)|((2.4, 1.0, -3.5);196)
((2.4, 1.0, -3.4);197)|((2.4, 1.0, -3.4);196)
((3.2, 1.0, 1.7);197)|((3.1, 1.0, 1.7);196)
((3.2, 1.0, 1.7);197)|((3.1, 1.0, 1.6);196)
((3.2, 1.0, 1.7);197)|((3.3, 1.0, 1.8);196)
((3.2, 1.0, 1.7);197)|((3.2, 1.0, 1.6);196)
((3.2, 1.0, 1.7);197)|((3.1, 1.0, 1.8);196)
((3.2, 1.0, 1.7);197)|((3.2, 1.0, 1.8);196)
((3.2, 1.0, 1.7);197)|((3.3, 1.0, 1.7);196)
((3.2, 1.0, 1.7);197)|((3.2, 1.0, 1.7);196)
((3.2, 1.0, 1.7);197)|((3.3, 1.0, 1.6);196)
((4.6, 1.0, 0.7);197)|((4.7, 1.0, 0.6);196)
((4.6, 1.0, 0.7);197)|((4.5, 1.0, 0.7);196)
((4.6, 1.0, 0.7);197)|((4.7, 1.0, 0.7);196)
((4.6, 1.0, 0.7);197)|((4.5, 1.0, 0.6);196)
((4.6, 1.0, 0.7);197)|((4.6, 1.0, 0.8);196)
((4.6, 1.0, 0.7);197)|((4.5, 1.0, 0.8);196)
((4.6, 1.0, 0.7);197)|((4.6, 1.0, 0.6);196)
((4.6, 1.0, 0.7);197)|((4.7, 1.0, 0.8);196)
((4.6, 1.0, 0.7);197)|((4.6, 1.0, 0.7);196)
((5.2, 1.0, -2.9);197)|((5.2, 1.0, -2.8);196)
((5.2, 1.0, -2.9);197)|((5.1, 1.0, -3.0);196)
((5.2, 1.0, -2.9);197)|((5.1, 1.0, -2.8);196)
((5.2, 1.0, -2.9);197)|((5.1, 1.0, -2.9);196)
((5.2, 1.0, -2.9);197)|((5.2, 1.0, -2.9);196)
((5.2, 1.0, -2.9);197)|((5.2, 1.0, -3.0);196)
((4.7, 1.0, 0.9);197)|((4.6, 1.0, 0.9);196)
((4.7, 1.0, 0.9);197)|((4.8, 1.0, 0.8);196)
((4.7, 1.0, 0.9);197)|((4.7, 1.0, 1.0);196)
((4.7, 1.0, 0.9);197)|((4.8, 1.0, 1.0);196)
((4.7, 1.0, 0.9);197)|((4.6, 1.0, 0.8);196)
((4.7, 1.0, 0.9);197)|((4.8, 1.0, 0.9);196)
((4.7, 1.0, 0.9);197)|((4.7, 1.0, 0.8);196)
((4.7, 1.0, 0.9);197)|((4.7, 1.0, 0.9);196)
((4.7, 1.0, 0.9);197)|((4.6, 1.0, 1.0);196)
((3.9, 1.0, 1.2);197)|((4.0, 1.0, 1.1);196)
((3.9, 1.0, 1.2);197)|((4.0, 1.0, 1.2);196)
((3.9, 1.0, 1.2);197)|((4.0, 1.0, 1.3);196)
((3.9, 1.0, 1.2);197)|((3.9, 1.0, 1.1);196)
((3.9, 1.0, 1.2);197)|((3.9, 1.0, 1.2);196)
((3.9, 1.0, 1.2);197)|((3.9, 1.0, 1.3);196)
((3.5, 1.0, 1.6);197)|((3.6, 1.0, 1.7);196)
((3.5, 1.0, 1.6);197)|((3.6, 1.0, 1.6);196)
((3.5, 1.0, 1.6);197)|((3.5, 1.0, 1.5);196)
((3.5, 1.0, 1.6);197)|((3.4, 1.0, 1.6);196)
((3.5, 1.0, 1.6);197)|((3.4, 1.0, 1.5);196)
((3.5, 1.0, 1.6);197)|((3.4, 1.0, 1.7);196)
((3.5, 1.0, 1.6);197)|((3.6, 1.0, 1.5);196)
((3.5, 1.0, 1.6);197)|((3.5, 1.0, 1.6);196)
((3.5, 1.0, 1.6);197)|((3.5, 1.0, 1.7);196)
((5.0, 1.0, -1.0);197)|((5.0, 1.0, -1.1);196)
((5.0, 1.0, -1.0);197)|((5.1, 1.0, -0.9);196)
((5.0, 1.0, -1.0);197)|((5.1, 1.0, -1.0);196)
((5.0, 1.0, -1.0);197)|((4.9, 1.0, -0.9);196)
((5.0, 1.0, -1.0);197)|((4.9, 1.0, -1.0);196)
((5.0, 1.0, -1.0);197)|((5.0, 1.0, -0.9);196)
((5.0, 1.0, -1.0);197)|((5.0, 1.0, -1.0);196)
((5.0, 1.0, -1.0);197)|((5.1, 1.0, -1.1);196)
((5.0, 1.0, -1.0);197)|((4.9, 1.0, -1.1);196)
((3.2, 1.0, 2.9);197)|((3.1, 1.0, 2.8);196)
((3.2, 1.0, 2.9);197)|((3.3, 1.0, 2.9);196)
((3.2, 1.0, 2.9);197)|((3.3, 1.0, 2.8);196)
